Date	Year	Month	SWE_Inches	SWE_Code	Snow_Depth_Inches	Snow_Depth_Code
1984-10-27	1984	10	4.3	_		_
1984-10-28	1984	10	4.3	_		_
1984-10-29	1984	10	4.3	_		_
1984-10-30	1984	10	4.3	_		_
1984-10-31	1984	10	4.3	_		_
1984-11-01	1984	11	4.3	_		_
1984-11-02	1984	11	4.3	_		_
1984-11-03	1984	11	5.3	_		_
1984-11-04	1984	11	5.4	_		_
1984-11-05	1984	11	5.3	_		_
1984-11-06	1984	11	5.3	_		_
1984-11-07	1984	11	6.2	_		_
1984-11-08	1984	11	7.4	_		_
1984-11-09	1984	11	9.3	_		_
1984-11-10	1984	11	9.6	_		_
1984-11-11	1984	11	10	_		_
1984-11-12	1984	11	10.2	_		_
1984-11-13	1984	11	11.4	_		_
1984-11-14	1984	11	12.2	_		_
1984-11-15	1984	11	12.2	_		_
1984-11-16	1984	11	13.1	_		_
1984-11-17	1984	11	13.2	_		_
1984-11-18	1984	11	13	_		_
1984-11-19	1984	11	13.4	_		_
1984-11-20	1984	11	13.2	_		_
1984-11-21	1984	11	14.3	_		_
1984-11-22	1984	11	15.4	_		_
1984-11-23	1984	11	16.4	_		_
1984-11-24	1984	11	17.2	_		_
1984-11-25	1984	11	19.3	_		_
1984-11-26	1984	11	19.3	_		_
1984-11-27	1984	11	19.3	_		_
1984-11-28	1984	11	22.4	_		_
1984-11-29	1984	11	22	_		_
1984-11-30	1984	11	22.1	_		_
1984-12-01	1984	12	22.4	_		_
1984-12-02	1984	12	22.4	_		_
1984-12-03	1984	12	22.3	_		_
1984-12-04	1984	12	22.4	_		_
1984-12-05	1984	12	22.4	_		_
1984-12-06	1984	12	22.4	_		_
1984-12-07	1984	12	22.4	_		_
1984-12-08	1984	12	22.4	_		_
1984-12-09	1984	12	22.4	_		_
1984-12-10	1984	12	23	_		_
1984-12-11	1984	12	23.2	_		_
1984-12-12	1984	12	23.4	_		_
1984-12-13	1984	12	23.6	_		_
1984-12-14	1984	12	23.8	_		_
1984-12-15	1984	12	24	_		_
1984-12-16	1984	12	24.2	_		_
1984-12-17	1984	12	24.4	_		_
1984-12-18	1984	12	24.6	_		_
1984-12-19	1984	12	24.8	_		_
1984-12-20	1984	12	25	_		_
1984-12-21	1984	12	25	_		_
1984-12-22	1984	12	25	_		_
1984-12-23	1984	12	25	_		_
1984-12-24	1984	12	25	_		_
1984-12-25	1984	12	25	_		_
1984-12-26	1984	12	25	_		_
1984-12-27	1984	12	25	_		_
1984-12-28	1984	12	25	_		_
1984-12-29	1984	12	25	_		_
1984-12-30	1984	12	25.1	_		_
1984-12-31	1984	12	25.3	_		_
1985-01-01	1985	1	25.3	_		_
1985-01-02	1985	1	25.2	_		_
1985-01-03	1985	1	25.2	_		_
1985-01-04	1985	1	25.1	_		_
1985-01-05	1985	1	25.1	_		_
1985-01-06	1985	1	25	_		_
1985-01-07	1985	1	25.2	_		_
1985-01-08	1985	1	25.2	_		_
1985-01-09	1985	1	25.4	_		_
1985-01-10	1985	1	25.4	_		_
1985-01-11	1985	1	25.3	_		_
1985-01-12	1985	1	25.3	_		_
1985-01-13	1985	1	25.3	_		_
1985-01-14	1985	1	25.3	_		_
1985-01-15	1985	1	25.2	_		_
1985-01-16	1985	1	25.2	_		_
1985-01-17	1985	1	25.2	_		_
1985-01-18	1985	1	25.2	_		_
1985-01-19	1985	1	25.2	_		_
1985-01-20	1985	1	25.2	_		_
1985-01-21	1985	1	25.2	_		_
1985-01-22	1985	1	25.2	_		_
1985-01-23	1985	1	25.2	_		_
1985-01-24	1985	1	25.2	_		_
1985-01-25	1985	1	25.2	_		_
1985-01-26	1985	1	25.2	_		_
1985-01-27	1985	1	25.3	_		_
1985-01-28	1985	1	25.3	_		_
1985-01-29	1985	1	25.3	_		_
1985-01-30	1985	1	25.3	_		_
1985-01-31	1985	1	25.3	_		_
1985-02-01	1985	2	25.3	_		_
1985-02-02	1985	2	26.2	_		_
1985-02-03	1985	2	26.2	_		_
1985-02-04	1985	2	26.2	_		_
1985-02-05	1985	2	26.2	_		_
1985-02-06	1985	2	26.2	_		_
1985-02-07	1985	2	26.4	_		_
1985-02-08	1985	2	27.5	_		_
1985-02-09	1985	2	28.7	_		_
1985-02-10	1985	2	30	_		_
1985-02-11	1985	2	30	_		_
1985-02-12	1985	2	30.3	_		_
1985-02-13	1985	2	30.3	_		_
1985-02-14	1985	2	30.3	_		_
1985-02-15	1985	2	30.3	_		_
1985-02-16	1985	2	30.3	_		_
1985-02-17	1985	2	30.3	_		_
1985-02-18	1985	2	30.3	_		_
1985-02-19	1985	2	30.3	_		_
1985-02-20	1985	2	30.3	_		_
1985-02-21	1985	2	30.3	_		_
1985-02-22	1985	2	30.3	_		_
1985-02-23	1985	2	30.3	_		_
1985-02-24	1985	2	30.3	_		_
1985-02-25	1985	2	30.3	_		_
1985-02-26	1985	2	30.3	_		_
1985-02-27	1985	2	30.3	_		_
1985-02-28	1985	2	30.3	_		_
1985-03-01	1985	3	30.3	_		_
1985-03-02	1985	3	31.6	_		_
1985-03-03	1985	3	31.4	_		_
1985-03-04	1985	3	31.4	_		_
1985-03-05	1985	3	32	_		_
1985-03-06	1985	3	33.3	_		_
1985-03-07	1985	3	34	_		_
1985-03-08	1985	3	34.3	_		_
1985-03-09	1985	3	34.3	_		_
1985-03-10	1985	3	34.3	_		_
1985-03-11	1985	3	35.3	_		_
1985-03-12	1985	3	36.2	_		_
1985-03-13	1985	3	36.2	_		_
1985-03-14	1985	3	36.1	_		_
1985-03-15	1985	3	36.1	_		_
1985-03-16	1985	3	36	_		_
1985-03-17	1985	3	36	_		_
1985-03-18	1985	3	36.4	_		_
1985-03-19	1985	3	37.2	_		_
1985-03-20	1985	3	37.2	_		_
1985-03-21	1985	3	37.2	_		_
1985-03-22	1985	3	37.2	_		_
1985-03-23	1985	3	37.2	_		_
1985-03-24	1985	3	37.2	_		_
1985-03-25	1985	3	37.2	_		_
1985-03-26	1985	3	37.2	_		_
1985-03-27	1985	3	40.2	_		_
1985-03-28	1985	3	43.2	_		_
1985-03-29	1985	3	43.6	_		_
1985-03-30	1985	3	44	_		_
1985-03-31	1985	3	44.5	_		_
1985-04-01	1985	4	45	_		_
1985-04-02	1985	4	44.9	_		_
1985-04-03	1985	4	44.9	_		_
1985-04-04	1985	4	44.9	_		_
1985-04-05	1985	4	44.8	_		_
1985-04-06	1985	4	44.4	_		_
1985-04-07	1985	4	44	_		_
1985-04-08	1985	4	43.6	_		_
1985-04-09	1985	4	43.2	_		_
1985-04-10	1985	4	42.9	_		_
1985-04-11	1985	4	42.5	_		_
1985-04-12	1985	4	42.1	_		_
1985-04-13	1985	4	41.7	_		_
1985-04-14	1985	4	41.3	_		_
1985-04-15	1985	4	41	_		_
1985-04-16	1985	4	40.6	_		_
1985-04-17	1985	4	40.3	_		_
1985-04-18	1985	4	41.2	_		_
1985-04-19	1985	4	40.4	_		_
1985-04-20	1985	4	40.8	_		_
1985-04-21	1985	4	40.8	_		_
1985-04-22	1985	4	41.3	_		_
1985-04-23	1985	4	41.4	_		_
1985-04-24	1985	4	40	_		_
1985-04-25	1985	4	39.3	_		_
1985-04-26	1985	4	38.7	_		_
1985-04-27	1985	4	38	_		_
1985-04-28	1985	4	37.3	_		_
1985-04-29	1985	4	36.7	_		_
1985-04-30	1985	4	36	_		_
1985-05-01	1985	5	34	_		_
1985-05-02	1985	5	33.2	_		_
1985-05-03	1985	5	32.6	_		_
1985-05-04	1985	5	32.4	_		_
1985-05-05	1985	5	31.4	_		_
1985-05-06	1985	5	30.3	_		_
1985-05-07	1985	5	29.3	_		_
1985-05-08	1985	5	28.3	_		_
1985-05-09	1985	5	27.8	_		_
1985-05-10	1985	5	27.2	_		_
1985-05-11	1985	5	27	_		_
1985-05-12	1985	5	26.4	_		_
1985-05-13	1985	5	25.2	_		_
1985-05-14	1985	5	23.9	_		_
1985-05-15	1985	5	23.3	_		_
1985-05-16	1985	5	21.3	_		_
1985-05-17	1985	5	20.2	_		_
1985-05-18	1985	5	19.1	_		_
1985-05-19	1985	5	18	_		_
1985-05-20	1985	5	17.2	_		_
1985-05-21	1985	5	15.4	_		_
1985-05-22	1985	5	14.3	_		_
1985-05-23	1985	5	13.4	_		_
1985-05-24	1985	5	11.3	_		_
1985-05-25	1985	5	9.6	_		_
1985-05-26	1985	5	8.4	_		_
1985-05-27	1985	5	7	_		_
1985-05-28	1985	5	5.1	_		_
1985-05-29	1985	5	3.4	_		_
1985-05-30	1985	5	1.7	_		_
1985-05-31	1985	5	0	_		_
1985-06-01	1985	6	0	_		_
1985-06-02	1985	6	0	_		_
1985-06-03	1985	6	0	_		_
1985-06-04	1985	6	0	_		_
1985-06-05	1985	6	0	_		_
1985-06-06	1985	6	0	_		_
1985-06-07	1985	6	0	_		_
1985-06-08	1985	6	0	_		_
1985-06-09	1985	6	0	_		_
1985-06-10	1985	6	0	_		_
1985-06-11	1985	6	0	_		_
1985-06-12	1985	6	0	_		_
1985-06-13	1985	6	0	_		_
1985-06-14	1985	6	0	_		_
1985-06-15	1985	6	0	_		_
1985-06-16	1985	6	0	_		_
1985-06-17	1985	6	0	_		_
1985-06-18	1985	6	0	_		_
1985-06-19	1985	6	0	_		_
1985-06-20	1985	6	0	_		_
1985-06-21	1985	6	0	_		_
1985-06-22	1985	6	0	_		_
1985-06-23	1985	6	0	_		_
1985-06-24	1985	6	0	_		_
1985-06-25	1985	6	0	_		_
1985-06-26	1985	6	0	_		_
1985-06-27	1985	6	0	_		_
1985-06-28	1985	6	0	_		_
1985-06-29	1985	6	0	_		_
1985-06-30	1985	6	0	_		_
1985-07-01	1985	7	0	_		_
1985-07-02	1985	7	0	_		_
1985-07-03	1985	7	0	_		_
1985-07-04	1985	7	0	_		_
1985-07-05	1985	7	0	_		_
1985-07-06	1985	7	0	_		_
1985-07-07	1985	7	0	_		_
1985-07-08	1985	7	0	_		_
1985-07-09	1985	7	0	_		_
1985-07-10	1985	7	0	_		_
1985-07-11	1985	7	0	_		_
1985-07-12	1985	7	0	_		_
1985-07-13	1985	7	0	_		_
1985-07-14	1985	7	0	_		_
1985-07-15	1985	7	0	_		_
1985-07-16	1985	7	0	_		_
1985-07-17	1985	7	0	_		_
1985-07-18	1985	7	0	_		_
1985-07-19	1985	7	0	_		_
1985-07-20	1985	7	0	_		_
1985-07-21	1985	7	0	_		_
1985-07-22	1985	7	0	_		_
1985-07-23	1985	7	0	_		_
1985-07-24	1985	7	0	_		_
1985-07-25	1985	7	0	_		_
1985-07-26	1985	7	0	_		_
1985-07-27	1985	7	0	_		_
1985-07-28	1985	7	0	_		_
1985-07-29	1985	7	0	_		_
1985-07-30	1985	7	0	_		_
1985-07-31	1985	7	0	_		_
1985-08-01	1985	8	0	_		_
1985-08-02	1985	8	0	_		_
1985-08-03	1985	8	0	_		_
1985-08-04	1985	8	0	_		_
1985-08-05	1985	8	0	_		_
1985-08-06	1985	8	0	_		_
1985-08-07	1985	8	0	_		_
1985-08-08	1985	8	0	_		_
1985-08-09	1985	8	0	_		_
1985-08-10	1985	8	0	_		_
1985-08-11	1985	8	0	_		_
1985-08-12	1985	8	0	_		_
1985-08-13	1985	8	0	_		_
1985-08-14	1985	8	0	_		_
1985-08-15	1985	8	0	_		_
1985-08-16	1985	8	0	_		_
1985-08-17	1985	8	0	_		_
1985-08-18	1985	8	0	_		_
1985-08-19	1985	8	0	_		_
1985-08-20	1985	8	0	_		_
1985-08-21	1985	8	0	_		_
1985-08-22	1985	8	0	_		_
1985-08-23	1985	8	0	_		_
1985-08-24	1985	8	0	_		_
1985-08-25	1985	8	0	_		_
1985-08-26	1985	8	0	_		_
1985-08-27	1985	8	0	_		_
1985-08-28	1985	8	0	_		_
1985-08-29	1985	8	0	_		_
1985-08-30	1985	8	0	_		_
1985-08-31	1985	8	0	_		_
1985-09-01	1985	9	0	_		_
1985-09-02	1985	9	0	_		_
1985-09-03	1985	9	0	_		_
1985-09-04	1985	9	0	_		_
1985-09-05	1985	9	0	_		_
1985-09-06	1985	9	0	_		_
1985-09-07	1985	9	0	_		_
1985-09-08	1985	9	0	_		_
1985-09-09	1985	9	0	_		_
1985-09-10	1985	9	0	_		_
1985-09-11	1985	9	0	_		_
1985-09-12	1985	9	0	_		_
1985-09-13	1985	9	0	_		_
1985-09-14	1985	9	0	_		_
1985-09-15	1985	9	0	_		_
1985-09-16	1985	9	0	_		_
1985-09-17	1985	9	0	_		_
1985-09-18	1985	9	0	_		_
1985-09-19	1985	9	0	_		_
1985-09-20	1985	9	0	_		_
1985-09-21	1985	9	0	_		_
1985-09-22	1985	9	0	_		_
1985-09-23	1985	9	0	_		_
1985-09-24	1985	9	0	_		_
1985-09-25	1985	9	0	_		_
1985-09-26	1985	9	0	_		_
1985-09-27	1985	9	0	_		_
1985-09-28	1985	9	0	_		_
1985-09-29	1985	9	0	_		_
1985-09-30	1985	9	0	_		_
1985-10-01	1985	10	0	_		_
1985-10-02	1985	10	0	_		_
1985-10-03	1985	10	0	_		_
1985-10-04	1985	10	0	_		_
1985-10-05	1985	10	0	_		_
1985-10-06	1985	10	0	_		_
1985-10-07	1985	10	0	_		_
1985-10-08	1985	10	0	_		_
1985-10-09	1985	10	0	_		_
1985-10-10	1985	10	0	_		_
1985-10-11	1985	10	0	_		_
1985-10-12	1985	10	0	_		_
1985-10-13	1985	10	0	_		_
1985-10-14	1985	10	0	_		_
1985-10-15	1985	10	0	_		_
1985-10-16	1985	10	0	_		_
1985-10-17	1985	10	0	_		_
1985-10-18	1985	10	0	_		_
1985-10-19	1985	10	0	_		_
1985-10-20	1985	10	0	_		_
1985-10-21	1985	10	0	_		_
1985-10-22	1985	10	0	_		_
1985-10-23	1985	10	0	_		_
1985-10-24	1985	10	0	_		_
1985-10-25	1985	10	0	_		_
1985-10-26	1985	10	0	_		_
1985-10-27	1985	10	0	_		_
1985-10-28	1985	10	0	_		_
1985-10-29	1985	10	0	_		_
1985-10-30	1985	10	0	_		_
1985-10-31	1985	10	0	_		_
1985-11-01	1985	11	0	_		_
1985-11-02	1985	11	0	_		_
1985-11-03	1985	11	0	_		_
1985-11-04	1985	11	0	_		_
1985-11-05	1985	11	0	_		_
1985-11-06	1985	11	0	_		_
1985-11-07	1985	11	0	_		_
1985-11-08	1985	11	0	_		_
1985-11-09	1985	11	0	_		_
1985-11-10	1985	11	0	_		_
1985-11-11	1985	11	0.7	_		_
1985-11-12	1985	11	1.3	_		_
1985-11-13	1985	11	2	_		_
1985-11-14	1985	11	2	_		_
1985-11-15	1985	11	1.9	_		_
1985-11-16	1985	11	1.9	_		_
1985-11-17	1985	11	1.9	_		_
1985-11-18	1985	11	2.1	_		_
1985-11-19	1985	11	2.3	_		_
1985-11-20	1985	11	2.5	_		_
1985-11-21	1985	11	2.7	_		_
1985-11-22	1985	11	2.9	_		_
1985-11-23	1985	11	2.9	_		_
1985-11-24	1985	11	3.1	_		_
1985-11-25	1985	11	5.9	_		_
1985-11-26	1985	11	6	_		_
1985-11-27	1985	11	6	_		_
1985-11-28	1985	11	6.7	_		_
1985-11-29	1985	11	9.1	_		_
1985-11-30	1985	11	10.1	_		_
1985-12-01	1985	12	10	_		_
1985-12-02	1985	12	11	_		_
1985-12-03	1985	12	13.3	_		_
1985-12-04	1985	12	14.1	_		_
1985-12-05	1985	12	14.1	_		_
1985-12-06	1985	12	14.1	_		_
1985-12-07	1985	12	13.9	_		_
1985-12-08	1985	12	14.6	_		_
1985-12-09	1985	12	14.7	_		_
1985-12-10	1985	12	14.8	_		_
1985-12-11	1985	12	15	_		_
1985-12-12	1985	12	15	_		_
1985-12-13	1985	12	15.1	_		_
1985-12-14	1985	12	15.1	_		_
1985-12-15	1985	12	15.1	_		_
1985-12-16	1985	12	15.1	_		_
1985-12-17	1985	12	15	_		_
1985-12-18	1985	12	15	_		_
1985-12-19	1985	12	15	_		_
1985-12-20	1985	12	15	_		_
1985-12-21	1985	12	15	_		_
1985-12-22	1985	12	15	_		_
1985-12-23	1985	12	15	_		_
1985-12-24	1985	12	15	_		_
1985-12-25	1985	12	14.9	_		_
1985-12-26	1985	12	14.9	_		_
1985-12-27	1985	12	14.9	_		_
1985-12-28	1985	12	14.9	_		_
1985-12-29	1985	12	14.9	_		_
1985-12-30	1985	12	16.1	_		_
1985-12-31	1985	12	16.7	_		_
1986-01-01	1986	1	17.1	_		_
1986-01-02	1986	1	17.1	_		_
1986-01-03	1986	1	17.2	_		_
1986-01-04	1986	1	16.9	_		_
1986-01-05	1986	1	19.1	_		_
1986-01-06	1986	1	19.1	_		_
1986-01-07	1986	1	19.1	_		_
1986-01-08	1986	1	19.1	_		_
1986-01-09	1986	1	19.1	_		_
1986-01-10	1986	1	19.1	_		_
1986-01-11	1986	1	19.1	_		_
1986-01-12	1986	1	19.1	_		_
1986-01-13	1986	1	19.1	_		_
1986-01-14	1986	1	19.1	_		_
1986-01-15	1986	1	19.1	_		_
1986-01-16	1986	1	20.1	_		_
1986-01-17	1986	1	21.1	_		_
1986-01-18	1986	1	21.21	_		_
1986-01-19	1986	1	21.32	_		_
1986-01-20	1986	1	21.43	_		_
1986-01-21	1986	1	21.54	_		_
1986-01-22	1986	1	21.66	_		_
1986-01-23	1986	1	21.77	_		_
1986-01-24	1986	1	21.88	_		_
1986-01-25	1986	1	21.99	_		_
1986-01-26	1986	1	22.1	_		_
1986-01-27	1986	1	21.85	_		_
1986-01-28	1986	1	21.6	_		_
1986-01-29	1986	1	21.7	_		_
1986-01-30	1986	1	22.7	_		_
1986-01-31	1986	1	23.1	_		_
1986-02-01	1986	2	23.9	_		_
1986-02-02	1986	2	24	_		_
1986-02-03	1986	2	25	_		_
1986-02-04	1986	2	25.3	_		_
1986-02-05	1986	2	25.3	_		_
1986-02-06	1986	2	26.1	_		_
1986-02-07	1986	2	26.1	_		_
1986-02-08	1986	2	26.1	_		_
1986-02-09	1986	2	26.1	_		_
1986-02-10	1986	2	26.1	_		_
1986-02-11	1986	2	26.1	_		_
1986-02-12	1986	2	26.1	_		_
1986-02-13	1986	2	30.9	_		_
1986-02-14	1986	2	32.1	_		_
1986-02-15	1986	2	35	_		_
1986-02-16	1986	2	38.7	_		_
1986-02-17	1986	2	42.7	_		_
1986-02-18	1986	2		_		_
1986-02-19	1986	2		_		_
1986-02-20	1986	2		_		_
1986-02-21	1986	2		_		_
1986-02-22	1986	2		_		_
1986-02-23	1986	2		_		_
1986-02-24	1986	2		_		_
1986-02-25	1986	2		_		_
1986-02-26	1986	2		_		_
1986-02-27	1986	2		_		_
1986-02-28	1986	2		_		_
1986-03-01	1986	3		_		_
1986-03-02	1986	3		_		_
1986-03-03	1986	3		_		_
1986-03-04	1986	3		_		_
1986-03-05	1986	3		_		_
1986-03-06	1986	3		_		_
1986-03-07	1986	3		_		_
1986-03-08	1986	3		_		_
1986-03-09	1986	3		_		_
1986-03-10	1986	3		_		_
1986-03-11	1986	3		_		_
1986-03-12	1986	3		_		_
1986-03-13	1986	3		_		_
1986-03-14	1986	3		_		_
1986-03-15	1986	3		_		_
1986-03-16	1986	3		_		_
1986-03-17	1986	3		_		_
1986-03-18	1986	3		_		_
1986-03-19	1986	3		_		_
1986-03-20	1986	3		_		_
1986-03-21	1986	3		_		_
1986-03-22	1986	3		_		_
1986-03-23	1986	3		_		_
1986-03-24	1986	3		_		_
1986-03-25	1986	3		_		_
1986-03-26	1986	3		_		_
1986-03-27	1986	3		_		_
1986-03-28	1986	3		_		_
1986-03-29	1986	3		_		_
1986-03-30	1986	3		_		_
1986-03-31	1986	3		_		_
1986-04-01	1986	4		_		_
1986-04-02	1986	4		_		_
1986-04-03	1986	4		_		_
1986-04-04	1986	4		_		_
1986-04-05	1986	4		_		_
1986-04-06	1986	4		_		_
1986-04-07	1986	4		_		_
1986-04-08	1986	4		_		_
1986-04-09	1986	4		_		_
1986-04-10	1986	4		_		_
1986-04-11	1986	4		_		_
1986-04-12	1986	4		_		_
1986-04-13	1986	4		_		_
1986-04-14	1986	4		_		_
1986-04-15	1986	4		_		_
1986-04-16	1986	4		_		_
1986-04-17	1986	4		_		_
1986-04-18	1986	4		_		_
1986-04-19	1986	4		_		_
1986-04-20	1986	4		_		_
1986-04-21	1986	4		_		_
1986-04-22	1986	4		_		_
1986-04-23	1986	4		_		_
1986-04-24	1986	4		_		_
1986-04-25	1986	4		_		_
1986-04-26	1986	4		_		_
1986-04-27	1986	4		_		_
1986-04-28	1986	4		_		_
1986-04-29	1986	4		_		_
1986-04-30	1986	4		_		_
1986-05-01	1986	5		_		_
1986-05-02	1986	5		_		_
1986-05-03	1986	5		_		_
1986-05-04	1986	5		_		_
1986-05-05	1986	5		_		_
1986-05-06	1986	5		_		_
1986-05-07	1986	5		_		_
1986-05-08	1986	5		_		_
1986-05-09	1986	5		_		_
1986-05-10	1986	5		_		_
1986-05-11	1986	5		_		_
1986-05-12	1986	5		_		_
1986-05-13	1986	5		_		_
1986-05-14	1986	5		_		_
1986-05-15	1986	5		_		_
1986-05-16	1986	5		_		_
1986-05-17	1986	5		_		_
1986-05-18	1986	5		_		_
1986-05-19	1986	5		_		_
1986-05-20	1986	5		_		_
1986-05-21	1986	5		_		_
1986-05-22	1986	5		_		_
1986-05-23	1986	5		_		_
1986-05-24	1986	5		_		_
1986-05-25	1986	5		_		_
1986-05-26	1986	5		_		_
1986-05-27	1986	5		_		_
1986-05-28	1986	5		_		_
1986-05-29	1986	5		_		_
1986-05-30	1986	5		_		_
1986-05-31	1986	5		_		_
1986-06-01	1986	6		_		_
1986-06-02	1986	6		_		_
1986-06-03	1986	6		_		_
1986-06-04	1986	6		_		_
1986-06-05	1986	6		_		_
1986-06-06	1986	6		_		_
1986-06-07	1986	6		_		_
1986-06-08	1986	6		_		_
1986-06-09	1986	6		_		_
1986-06-10	1986	6		_		_
1986-06-11	1986	6		_		_
1986-06-12	1986	6		_		_
1986-06-13	1986	6		_		_
1986-06-14	1986	6		_		_
1986-06-15	1986	6		_		_
1986-06-16	1986	6		_		_
1986-06-17	1986	6		_		_
1986-06-18	1986	6		_		_
1986-06-19	1986	6		_		_
1986-06-20	1986	6		_		_
1986-06-21	1986	6		_		_
1986-06-22	1986	6		_		_
1986-06-23	1986	6		_		_
1986-06-24	1986	6		_		_
1986-06-25	1986	6		_		_
1986-06-26	1986	6		_		_
1986-06-27	1986	6		_		_
1986-06-28	1986	6		_		_
1986-06-29	1986	6		_		_
1986-06-30	1986	6		_		_
1986-07-01	1986	7		_		_
1986-07-02	1986	7		_		_
1986-07-03	1986	7		_		_
1986-07-04	1986	7		_		_
1986-07-05	1986	7		_		_
1986-07-06	1986	7		_		_
1986-07-07	1986	7		_		_
1986-07-08	1986	7		_		_
1986-07-09	1986	7		_		_
1986-07-10	1986	7		_		_
1986-07-11	1986	7		_		_
1986-07-12	1986	7		_		_
1986-07-13	1986	7		_		_
1986-07-14	1986	7		_		_
1986-07-15	1986	7		_		_
1986-07-16	1986	7		_		_
1986-07-17	1986	7		_		_
1986-07-18	1986	7		_		_
1986-07-19	1986	7		_		_
1986-07-20	1986	7		_		_
1986-07-21	1986	7		_		_
1986-07-22	1986	7		_		_
1986-07-23	1986	7		_		_
1986-07-24	1986	7		_		_
1986-07-25	1986	7		_		_
1986-07-26	1986	7		_		_
1986-07-27	1986	7		_		_
1986-07-28	1986	7		_		_
1986-07-29	1986	7		_		_
1986-07-30	1986	7		_		_
1986-07-31	1986	7		_		_
1986-08-01	1986	8		_		_
1986-08-02	1986	8		_		_
1986-08-03	1986	8		_		_
1986-08-04	1986	8		_		_
1986-08-05	1986	8		_		_
1986-08-06	1986	8		_		_
1986-08-07	1986	8		_		_
1986-08-08	1986	8		_		_
1986-08-09	1986	8		_		_
1986-08-10	1986	8		_		_
1986-08-11	1986	8		_		_
1986-08-12	1986	8		_		_
1986-08-13	1986	8		_		_
1986-08-14	1986	8		_		_
1986-08-15	1986	8		_		_
1986-08-16	1986	8		_		_
1986-08-17	1986	8		_		_
1986-08-18	1986	8		_		_
1986-08-19	1986	8		_		_
1986-08-20	1986	8		_		_
1986-08-21	1986	8		_		_
1986-08-22	1986	8		_		_
1986-08-23	1986	8		_		_
1986-08-24	1986	8		_		_
1986-08-25	1986	8		_		_
1986-08-26	1986	8		_		_
1986-08-27	1986	8		_		_
1986-08-28	1986	8		_		_
1986-08-29	1986	8		_		_
1986-08-30	1986	8		_		_
1986-08-31	1986	8		_		_
1986-09-01	1986	9		_		_
1986-09-02	1986	9		_		_
1986-09-03	1986	9		_		_
1986-09-04	1986	9		_		_
1986-09-05	1986	9		_		_
1986-09-06	1986	9		_		_
1986-09-07	1986	9		_		_
1986-09-08	1986	9		_		_
1986-09-09	1986	9		_		_
1986-09-10	1986	9		_		_
1986-09-11	1986	9		_		_
1986-09-12	1986	9		_		_
1986-09-13	1986	9		_		_
1986-09-14	1986	9		_		_
1986-09-15	1986	9		_		_
1986-09-16	1986	9		_		_
1986-09-17	1986	9		_		_
1986-09-18	1986	9		_		_
1986-09-19	1986	9		_		_
1986-09-20	1986	9		_		_
1986-09-21	1986	9		_		_
1986-09-22	1986	9		_		_
1986-09-23	1986	9		_		_
1986-09-24	1986	9		_		_
1986-09-25	1986	9		_		_
1986-09-26	1986	9		_		_
1986-09-27	1986	9		_		_
1986-09-28	1986	9		_		_
1986-09-29	1986	9		_		_
1986-09-30	1986	9		_		_
1986-10-01	1986	10	0	_		_
1986-10-02	1986	10	0	_		_
1986-10-03	1986	10	0	_		_
1986-10-04	1986	10	0	_		_
1986-10-05	1986	10	0	_		_
1986-10-06	1986	10	0	_		_
1986-10-07	1986	10	0	_		_
1986-10-08	1986	10	0	_		_
1986-10-09	1986	10	0	_		_
1986-10-10	1986	10	0	_		_
1986-10-11	1986	10	0	_		_
1986-10-12	1986	10	0	_		_
1986-10-13	1986	10	0	_		_
1986-10-14	1986	10	0	_		_
1986-10-15	1986	10	0	_		_
1986-10-16	1986	10	0	_		_
1986-10-17	1986	10	0	_		_
1986-10-18	1986	10	1	_		_
1986-10-19	1986	10	0.2	_		_
1986-10-20	1986	10	1	_		_
1986-10-21	1986	10	1.6	_		_
1986-10-22	1986	10	0.8	_		_
1986-10-23	1986	10	1.15	_		_
1986-10-24	1986	10	1.5	_		_
1986-10-25	1986	10	1.85	_		_
1986-10-26	1986	10	2.2	_		_
1986-10-27	1986	10	0.6	_		_
1986-10-28	1986	10	0.8	_		_
1986-10-29	1986	10	0.8	_		_
1986-10-30	1986	10	2.2	_		_
1986-10-31	1986	10	1.6	_		_
1986-11-01	1986	11	0.8	_		_
1986-11-02	1986	11	0.733333333333333	_		_
1986-11-03	1986	11	0.666666666666667	_		_
1986-11-04	1986	11	0.6	_		_
1986-11-05	1986	11	0.533333333333333	_		_
1986-11-06	1986	11	0.466666666666667	_		_
1986-11-07	1986	11	0.4	_		_
1986-11-08	1986	11	0.333333333333333	_		_
1986-11-09	1986	11	0.266666666666667	_		_
1986-11-10	1986	11	0.2	_		_
1986-11-11	1986	11	0.133333333333333	_		_
1986-11-12	1986	11	0.0666666666666667	_		_
1986-11-13	1986	11	0	_		_
1986-11-14	1986	11	0.32	_		_
1986-11-15	1986	11	0.64	_		_
1986-11-16	1986	11	0.96	_		_
1986-11-17	1986	11	1.28	_		_
1986-11-18	1986	11	1.6	_		_
1986-11-19	1986	11	1.6	_		_
1986-11-20	1986	11	1.6	_		_
1986-11-21	1986	11	1.6	_		_
1986-11-22	1986	11	1.6	_		_
1986-11-23	1986	11	1.6	_		_
1986-11-24	1986	11	1.6	_		_
1986-11-25	1986	11	1.6	_		_
1986-11-26	1986	11	1.6	_		_
1986-11-27	1986	11	1.6	_		_
1986-11-28	1986	11	1.6	_		_
1986-11-29	1986	11	1.6	_		_
